A,1,750,4
A,1,751,7
A,1,752,7
A,1,753,4
A,1,754,9
A,1,755,6
A,1,756,1
A,1,757,8
A,1,758,1
A,1,759,1
A,1,760,4
A,1,761,3
A,1,762,1
A,1,763,5
A,1,764,2
A,1,765,5
A,1,766,7
A,1,767,9
A,1,768,5
A,1,769,5
A,1,770,7
A,1,771,2
A,1,772,3
A,1,773,8
A,1,774,4
A,1,775,3
A,1,776,5
A,1,777,3
A,1,778,2
A,1,779,4
A,1,780,2
A,1,781,10
A,1,782,8
A,1,783,7
A,1,784,8
A,1,785,2
A,1,786,6
A,1,787,9
A,1,788,9
A,1,789,4
A,1,790,10
A,1,791,2
A,1,792,10
A,1,793,9
A,1,794,9
A,1,795,5
A,1,796,3
A,1,797,9
A,1,798,8
A,1,799,7
A,1,800,10
A,1,801,7
A,1,802,4
A,1,803,4
A,1,804,1
A,1,805,4
A,1,806,1
A,1,807,5
A,1,808,9
A,1,809,4
A,1,810,6
A,1,811,9
A,1,812,1
A,1,813,6
A,1,814,7
A,1,815,8
A,1,816,6
A,1,817,7
A,1,818,3
A,1,819,10
A,1,820,9
A,1,821,1
A,1,822,6
A,1,823,4
A,1,824,8
A,1,825,7
A,1,826,10
A,1,827,5
A,1,828,9
A,1,829,5
A,1,830,5
A,1,831,8
A,1,832,2
A,1,833,3
A,1,834,10
A,1,835,8
A,1,836,1
A,1,837,7
A,1,838,5
A,1,839,5
A,1,840,9
A,1,841,8
A,1,842,5
A,1,843,4
A,1,844,4
A,1,845,2
A,1,846,8
A,1,847,2
A,1,848,10
A,1,849,7
A,1,850,5
A,1,851,2
A,1,852,10
A,1,853,5
A,1,854,5
A,1,855,3
A,1,856,10
A,1,857,9
A,1,858,5
A,1,859,2
A,1,860,3
A,1,861,8
A,1,862,9
A,1,863,3
A,1,864,4
A,1,865,5
A,1,866,8
A,1,867,9
A,1,868,10
A,1,869,4
A,1,870,5
A,1,871,6
A,1,872,1
A,1,873,4
A,1,874,9
A,1,875,9
A,1,876,3
A,1,877,8
A,1,878,8
A,1,879,10
A,1,880,4
A,1,881,3
A,1,882,2
A,1,883,2
A,1,884,10
A,1,885,3
A,1,886,3
A,1,887,4
A,1,888,1
A,1,889,8
A,1,890,7
A,1,891,4
A,1,892,1
A,1,893,8
A,1,894,5
A,1,895,7
A,1,896,4
A,1,897,6
A,1,898,8
A,1,899,8
A,1,900,3
A,1,901,1
A,1,902,2
A,1,903,7
A,1,904,8
A,1,905,1
A,1,906,3
A,1,907,2
A,1,908,2
A,1,909,2
A,1,910,2
A,1,911,9
A,1,912,3
A,1,913,9
A,1,914,4
A,1,915,9
A,1,916,7
A,1,917,9
A,1,918,7
A,1,919,8
A,1,920,4
A,1,921,8
A,1,922,7
A,1,923,5
A,1,924,7
A,1,925,2
A,1,926,5
A,1,927,3
A,1,928,8
A,1,929,3
A,1,930,4
A,1,931,5
A,1,932,8
A,1,933,2
A,1,934,9
A,1,935,1
A,1,936,2
A,1,937,10
A,1,938,2
A,1,939,2
A,1,940,4
A,1,941,2
A,1,942,9
A,1,943,8
A,1,944,6
A,1,945,10
A,1,946,5
A,1,947,2
A,1,948,10
A,1,949,6
A,1,950,9
A,1,951,4
A,1,952,6
A,1,953,10
A,1,954,10
A,1,955,1
A,1,956,7
A,1,957,1
A,1,958,9
A,1,959,3
A,1,960,1
A,1,961,5
A,1,962,8
A,1,963,3
A,1,964,7
A,1,965,1
A,1,966,6
A,1,967,10
A,1,968,6
A,1,969,6
A,1,970,6
A,1,971,1
A,1,972,10
A,1,973,2
A,1,974,3
A,1,975,6
A,1,976,6
A,1,977,4
A,1,978,2
A,1,979,4
A,1,980,4
A,1,981,2
A,1,982,7
A,1,983,6
A,1,984,9
A,1,985,2
A,1,986,4
A,1,987,6
A,1,988,6
A,1,989,1
A,1,990,2
A,1,991,1
A,1,992,8
A,1,993,2
A,1,994,5
A,1,995,2
A,1,996,9
A,1,997,6
A,1,998,10
A,1,999,6
A,2,0,8
A,2,1,10
A,2,2,10
A,2,3,7
A,2,4,3
A,2,5,3
A,2,6,5
A,2,7,8
A,2,8,7
A,2,9,8
A,2,10,8
A,2,11,1
A,2,12,3
A,2,13,7
A,2,14,5
A,2,15,1
A,2,16,6
A,2,17,7
A,2,18,7
A,2,19,10
A,2,20,7
A,2,21,6
A,2,22,2
A,2,23,3
A,2,24,5
A,2,25,1
A,2,26,10
A,2,27,9
A,2,28,6
A,2,29,6
A,2,30,9
A,2,31,4
A,2,32,6
A,2,33,4
A,2,34,4
A,2,35,1
A,2,36,8
A,2,37,7
A,2,38,9
A,2,39,7
A,2,40,5
A,2,41,10
A,2,42,8
A,2,43,3
A,2,44,3
A,2,45,6
A,2,46,8
A,2,47,1
A,2,48,4
A,2,49,5
A,2,50,7
A,2,51,9
A,2,52,10
A,2,53,8
A,2,54,2
A,2,55,6
A,2,56,4
A,2,57,8
A,2,58,8
A,2,59,2
A,2,60,5
A,2,61,10
A,2,62,5
A,2,63,1
A,2,64,9
A,2,65,10
A,2,66,6
A,2,67,5
A,2,68,5
A,2,69,1
A,2,70,7
A,2,71,2
A,2,72,10
A,2,73,1
A,2,74,2
A,2,75,3
A,2,76,7
A,2,77,7
A,2,78,7
A,2,79,6
A,2,80,1
A,2,81,5
A,2,82,8
A,2,83,7
A,2,84,6
A,2,85,10
A,2,86,10
A,2,87,6
A,2,88,1
A,2,89,4
A,2,90,10
A,2,91,1
A,2,92,9
A,2,93,8
A,2,94,9
A,2,95,6
A,2,96,7
A,2,97,9
A,2,98,3
A,2,99,6
A,2,100,9
A,2,101,5
A,2,102,3
A,2,103,2
A,2,104,5
A,2,105,7
A,2,106,6
A,2,107,9
A,2,108,1
A,2,109,3
A,2,110,10
A,2,111,2
A,2,112,6
A,2,113,9
A,2,114,7
A,2,115,8
A,2,116,2
A,2,117,5
A,2,118,9
A,2,119,1
A,2,120,10
A,2,121,1
A,2,122,6
A,2,123,5
A,2,124,10
A,2,125,8
A,2,126,7
A,2,127,1
A,2,128,7
A,2,129,8
A,2,130,3
A,2,131,5
A,2,132,1
A,2,133,6
A,2,134,7
A,2,135,4
A,2,136,5
A,2,137,9
A,2,138,9
A,2,139,6
A,2,140,10
A,2,141,4
A,2,142,4
A,2,143,3
A,2,144,5
A,2,145,1
A,2,146,8
A,2,147,4
A,2,148,3
A,2,149,9
A,2,150,2
A,2,151,10
A,2,152,4
A,2,153,5
A,2,154,10
A,2,155,8
A,2,156,4
A,2,157,6
A,2,158,9
A,2,159,9
A,2,160,4
A,2,161,6
A,2,162,5
A,2,163,10
A,2,164,1
A,2,165,3
A,2,166,2
A,2,167,10
A,2,168,1
A,2,169,2
A,2,170,9
A,2,171,9
A,2,172,1
A,2,173,5
A,2,174,9
A,2,175,7
A,2,176,5
A,2,177,7
A,2,178,5
A,2,179,6
A,2,180,10
A,2,181,9
A,2,182,10
A,2,183,9
A,2,184,10
A,2,185,4
A,2,186,3
A,2,187,8
A,2,188,7
A,2,189,1
A,2,190,7
A,2,191,9
A,2,192,9
A,2,193,6
A,2,194,4
A,2,195,8
A,2,196,8
A,2,197,3
A,2,198,8
A,2,199,10
A,2,200,8
A,2,201,3
A,2,202,5
A,2,203,4
A,2,204,9
A,2,205,1
A,2,206,9
A,2,207,8
A,2,208,5
A,2,209,3
A,2,210,7
A,2,211,9
A,2,212,6
A,2,213,9
A,2,214,6
A,2,215,5
A,2,216,2
A,2,217,5
A,2,218,10
A,2,219,3
A,2,220,6
A,2,221,5
A,2,222,6
A,2,223,3
A,2,224,5
A,2,225,8
A,2,226,4
A,2,227,1
A,2,228,8
A,2,229,7
A,2,230,8
A,2,231,4
A,2,232,7
A,2,233,3
A,2,234,5
A,2,235,6
A,2,236,9
A,2,237,7
A,2,238,1
A,2,239,7
A,2,240,7
A,2,241,9
A,2,242,7
A,2,243,9
A,2,244,4
A,2,245,3
A,2,246,9
A,2,247,10
A,2,248,6
A,2,249,2
A,2,250,1
A,2,251,8
A,2,252,3
A,2,253,4
A,2,254,9
A,2,255,3
A,2,256,9
A,2,257,10
A,2,258,5
A,2,259,9
A,2,260,6
A,2,261,4
A,2,262,1
A,2,263,2
A,2,264,2
A,2,265,6
A,2,266,7
A,2,267,6
A,2,268,1
A,2,269,8
A,2,270,8
A,2,271,5
A,2,272,10
A,2,273,6
A,2,274,1
A,2,275,4
A,2,276,2
A,2,277,4
A,2,278,4
A,2,279,9
A,2,280,10
A,2,281,6
A,2,282,7
A,2,283,5
A,2,284,1
A,2,285,3
A,2,286,1
A,2,287,10
A,2,288,8
A,2,289,6
A,2,290,1
A,2,291,1
A,2,292,2
A,2,293,5
A,2,294,3
A,2,295,1
A,2,296,7
A,2,297,10
A,2,298,8
A,2,299,7
A,2,300,5
A,2,301,8
A,2,302,8
A,2,303,9
A,2,304,1
A,2,305,8
A,2,306,2
A,2,307,6
A,2,308,4
A,2,309,6
A,2,310,5
A,2,311,4
A,2,312,4
A,2,313,1
A,2,314,1
A,2,315,5
A,2,316,7
A,2,317,5
A,2,318,9
A,2,319,10
A,2,320,4
A,2,321,6
A,2,322,5
A,2,323,1
A,2,324,1
A,2,325,8
A,2,326,3
A,2,327,6
A,2,328,4
A,2,329,9
A,2,330,9
A,2,331,4
A,2,332,1
A,2,333,9
A,2,334,3
A,2,335,1
A,2,336,5
A,2,337,2
A,2,338,8
A,2,339,2
A,2,340,9
A,2,341,5
A,2,342,2
A,2,343,3
A,2,344,10
A,2,345,2
A,2,346,9
A,2,347,8
A,2,348,7
A,2,349,7
A,2,350,10
A,2,351,10
A,2,352,8
A,2,353,4
A,2,354,9
A,2,355,1
A,2,356,3
A,2,357,8
A,2,358,7
A,2,359,5
A,2,360,10
A,2,361,3
A,2,362,2
A,2,363,5
A,2,364,3
A,2,365,2
A,2,366,5
A,2,367,6
A,2,368,7
A,2,369,10
A,2,370,7
A,2,371,9
A,2,372,5
A,2,373,8
A,2,374,10
A,2,375,9
A,2,376,10
A,2,377,1
A,2,378,2
A,2,379,9
A,2,380,4
A,2,381,10
A,2,382,10
A,2,383,9
A,2,384,5
A,2,385,3
A,2,386,7
A,2,387,3
A,2,388,8
A,2,389,2
A,2,390,1
A,2,391,9
A,2,392,9
A,2,393,7
A,2,394,7
A,2,395,7
A,2,396,1
A,2,397,4
A,2,398,4
A,2,399,3
A,2,400,5
A,2,401,3
A,2,402,7
A,2,403,10
A,2,404,8
A,2,405,4
A,2,406,4
A,2,407,6
A,2,408,10
A,2,409,8
A,2,410,9
A,2,411,3
A,2,412,10
A,2,413,4
A,2,414,10
A,2,415,7
A,2,416,6
A,2,417,4
A,2,418,7
A,2,419,9
A,2,420,5
A,2,421,8
A,2,422,8
A,2,423,4
A,2,424,2
A,2,425,5
A,2,426,4
A,2,427,5
A,2,428,9
A,2,429,5
A,2,430,3
A,2,431,7
A,2,432,3
A,2,433,4
A,2,434,7
A,2,435,4
A,2,436,6
A,2,437,3
A,2,438,6
A,2,439,10
A,2,440,2
A,2,441,4
A,2,442,7
A,2,443,6
A,2,444,1
A,2,445,3
A,2,446,1
A,2,447,2
A,2,448,2
A,2,449,6
A,2,450,4
A,2,451,5
A,2,452,5
A,2,453,5
A,2,454,9
A,2,455,5
A,2,456,3
A,2,457,10
A,2,458,3
A,2,459,10
A,2,460,4
A,2,461,2
A,2,462,1
A,2,463,8
A,2,464,5
A,2,465,3
A,2,466,1
A,2,467,5
A,2,468,8
A,2,469,3
A,2,470,2
A,2,471,8
A,2,472,7
A,2,473,9
A,2,474,10
A,2,475,1
A,2,476,8
A,2,477,8
A,2,478,4
A,2,479,1
A,2,480,7
A,2,481,5
A,2,482,6
A,2,483,1
A,2,484,4
A,2,485,8
A,2,486,5
A,2,487,3
A,2,488,1
A,2,489,7
A,2,490,3
A,2,491,10
A,2,492,6
A,2,493,5
A,2,494,1
A,2,495,8
A,2,496,6
A,2,497,5
A,2,498,2
A,2,499,3
A,2,500,6
A,2,501,5
A,2,502,7
A,2,503,6
A,2,504,1
A,2,505,8
A,2,506,2
A,2,507,3
A,2,508,4
A,2,509,3
A,2,510,4
A,2,511,5
A,2,512,10
A,2,513,4
A,2,514,3
A,2,515,10
A,2,516,8
A,2,517,9
A,2,518,6
A,2,519,8
A,2,520,1
A,2,521,6
A,2,522,4
A,2,523,10
A,2,524,1
A,2,525,8
A,2,526,7
A,2,527,5
A,2,528,5
A,2,529,2
A,2,530,9
A,2,531,5
A,2,532,6
A,2,533,1
A,2,534,10
A,2,535,1
A,2,536,6
A,2,537,1
A,2,538,6
A,2,539,4
A,2,540,2
A,2,541,4
A,2,542,9
A,2,543,3
A,2,544,9
A,2,545,9
A,2,546,10
A,2,547,4
A,2,548,10
A,2,549,7
A,2,550,2
A,2,551,3
A,2,552,9
A,2,553,10
A,2,554,10
A,2,555,9
A,2,556,1
A,2,557,6
A,2,558,2
A,2,559,2
A,2,560,3
A,2,561,8
A,2,562,2
A,2,563,3
A,2,564,1
A,2,565,3
A,2,566,5
A,2,567,5
A,2,568,7
A,2,569,10
A,2,570,3
A,2,571,7
A,2,572,2
A,2,573,10
A,2,574,4
A,2,575,1
A,2,576,3
A,2,577,5
A,2,578,5
A,2,579,8
A,2,580,4
A,2,581,8
A,2,582,4
A,2,583,2
A,2,584,8
A,2,585,3
A,2,586,10
A,2,587,6
A,2,588,5
A,2,589,2
A,2,590,2
A,2,591,9
A,2,592,7
A,2,593,5
A,2,594,7
A,2,595,1
A,2,596,5
A,2,597,8
A,2,598,1
A,2,599,3
A,2,600,3
A,2,601,8
A,2,602,7
A,2,603,1
A,2,604,6
A,2,605,1
A,2,606,1
A,2,607,1
A,2,608,5
A,2,609,5
A,2,610,10
A,2,611,3
A,2,612,2
A,2,613,2
A,2,614,6
A,2,615,1
A,2,616,10
A,2,617,3
A,2,618,2
A,2,619,10
A,2,620,9
A,2,621,9
A,2,622,4
A,2,623,3
A,2,624,1
A,2,625,7
A,2,626,6
A,2,627,1
A,2,628,5
A,2,629,3
A,2,630,2
A,2,631,5
A,2,632,10
A,2,633,10
A,2,634,9
A,2,635,1
A,2,636,2
A,2,637,10
A,2,638,1
A,2,639,7
A,2,640,7
A,2,641,2
A,2,642,7
A,2,643,5
A,2,644,5
A,2,645,10
A,2,646,8
A,2,647,9
A,2,648,6
A,2,649,10
A,2,650,7
A,2,651,3
A,2,652,4
A,2,653,2
A,2,654,10
A,2,655,4
A,2,656,9
A,2,657,1
A,2,658,10
A,2,659,6
A,2,660,5
A,2,661,8
A,2,662,9
A,2,663,4
A,2,664,10
A,2,665,5
A,2,666,7
A,2,667,10
A,2,668,1
A,2,669,2
A,2,670,1
A,2,671,7
A,2,672,1
A,2,673,6
A,2,674,4
A,2,675,1
A,2,676,10
A,2,677,8
A,2,678,4
A,2,679,9
A,2,680,6
A,2,681,3
A,2,682,1
A,2,683,1
A,2,684,10
A,2,685,7
A,2,686,9
A,2,687,7
A,2,688,1
A,2,689,7
A,2,690,7
A,2,691,10
A,2,692,3
A,2,693,6
A,2,694,4
A,2,695,2
A,2,696,3
A,2,697,5
A,2,698,2
A,2,699,5
A,2,700,5
A,2,701,3
A,2,702,3
A,2,703,9
A,2,704,8
A,2,705,3
A,2,706,1
A,2,707,2
A,2,708,9
A,2,709,1
A,2,710,6
A,2,711,3
A,2,712,7
A,2,713,5
A,2,714,10
A,2,715,8
A,2,716,6
A,2,717,6
A,2,718,2
A,2,719,3
A,2,720,4
A,2,721,7
A,2,722,3
A,2,723,6
A,2,724,10
A,2,725,1
A,2,726,8
A,2,727,9
A,2,728,5
A,2,729,2
A,2,730,6
A,2,731,5
A,2,732,1
A,2,733,2
A,2,734,10
A,2,735,5
A,2,736,3
A,2,737,4
A,2,738,9
A,2,739,4
A,2,740,1
A,2,741,10
A,2,742,2
A,2,743,4
A,2,744,9
A,2,745,7
A,2,746,7
A,2,747,1
A,2,748,2
A,2,749,6
A,2,750,9
A,2,751,1
A,2,752,3
A,2,753,7
A,2,754,8
A,2,755,7
A,2,756,6
A,2,757,10
A,2,758,8
A,2,759,5
A,2,760,7
A,2,761,3
A,2,762,3
A,2,763,6
A,2,764,4
A,2,765,3
A,2,766,2
A,2,767,4
A,2,768,3
A,2,769,6
A,2,770,5
A,2,771,3
A,2,772,10
A,2,773,9
A,2,774,5
A,2,775,2
A,2,776,10
A,2,777,7
A,2,778,10
A,2,779,6
A,2,780,7
A,2,781,3
A,2,782,1
A,2,783,9
A,2,784,5
A,2,785,1
A,2,786,7
A,2,787,5
A,2,788,6
A,2,789,10
A,2,790,5
A,2,791,3
A,2,792,3
A,2,793,7
A,2,794,10
A,2,795,5
A,2,796,10
A,2,797,1
A,2,798,6
A,2,799,2
A,2,800,2
A,2,801,5
A,2,802,8
A,2,803,6
A,2,804,8
A,2,805,7
A,2,806,7
A,2,807,2
A,2,808,4
A,2,809,4
A,2,810,3
A,2,811,6
A,2,812,10
A,2,813,7
A,2,814,8
A,2,815,3
A,2,816,2
A,2,817,9
A,2,818,2
A,2,819,9
A,2,820,8
A,2,821,6
A,2,822,8
A,2,823,4
A,2,824,10
A,2,825,8
A,2,826,1
A,2,827,4
A,2,828,3
A,2,829,7
A,2,830,3
A,2,831,7
A,2,832,7
A,2,833,2
A,2,834,8
A,2,835,7
A,2,836,7
A,2,837,9
A,2,838,9
A,2,839,6
A,2,840,9
A,2,841,7
A,2,842,9
A,2,843,2
A,2,844,9
A,2,845,4
A,2,846,7
A,2,847,8
A,2,848,8
A,2,849,8
A,2,850,6
A,2,851,4
A,2,852,9
A,2,853,5
A,2,854,5
A,2,855,2
A,2,856,9
A,2,857,3
A,2,858,5
A,2,859,5
A,2,860,1
A,2,861,1
A,2,862,9
A,2,863,7
A,2,864,1
A,2,865,9
A,2,866,4
A,2,867,3
A,2,868,7
A,2,869,7
A,2,870,1
A,2,871,4
A,2,872,5
A,2,873,9
A,2,874,10
A,2,875,3
A,2,876,7
A,2,877,10
A,2,878,4
A,2,879,10
A,2,880,4
A,2,881,7
A,2,882,1
A,2,883,4
A,2,884,2
A,2,885,5
A,2,886,9
A,2,887,4
A,2,888,8
A,2,889,4
A,2,890,1
A,2,891,6
A,2,892,10
A,2,893,9
A,2,894,1
A,2,895,10
A,2,896,8
A,2,897,3
A,2,898,5
A,2,899,8
A,2,900,6
A,2,901,2
A,2,902,9
A,2,903,3
A,2,904,8
A,2,905,9
A,2,906,10
A,2,907,4
A,2,908,5
A,2,909,10
A,2,910,6
A,2,911,4
A,2,912,6
A,2,913,9
A,2,914,1
A,2,915,6
A,2,916,4
A,2,917,1
A,2,918,7
A,2,919,6
A,2,920,6
A,2,921,10
A,2,922,9
A,2,923,9
A,2,924,7
A,2,925,8
A,2,926,10
A,2,927,4
A,2,928,5
A,2,929,9
A,2,930,6
A,2,931,8
A,2,932,3
A,2,933,6
A,2,934,6
A,2,935,5
A,2,936,9
A,2,937,3
A,2,938,5
A,2,939,4
A,2,940,4
A,2,941,2
A,2,942,8
A,2,943,3
A,2,944,10
A,2,945,1
A,2,946,9
A,2,947,10
A,2,948,1
A,2,949,10
A,2,950,3
A,2,951,2
A,2,952,10
A,2,953,4
A,2,954,8
A,2,955,9
A,2,956,9
A,2,957,2
A,2,958,4
A,2,959,6
A,2,960,2
A,2,961,8
A,2,962,4
A,2,963,7
A,2,964,6
A,2,965,2
A,2,966,10
A,2,967,9
A,2,968,1
A,2,969,1
A,2,970,7
A,2,971,5
A,2,972,1
A,2,973,8
A,2,974,10
A,2,975,8
A,2,976,7
A,2,977,10
A,2,978,2
A,2,979,2
A,2,980,1
A,2,981,3
A,2,982,8
A,2,983,9
A,2,984,6
A,2,985,8
A,2,986,3
A,2,987,2
A,2,988,7
A,2,989,7
A,2,990,4
A,2,991,9
A,2,992,8
A,2,993,8
A,2,994,6
A,2,995,6
A,2,996,5
A,2,997,5
A,2,998,10
A,2,999,1
A,3,0,4
A,3,1,6
A,3,2,6
A,3,3,1
A,3,4,9
A,3,5,2
A,3,6,2
A,3,7,9
A,3,8,10
A,3,9,1
A,3,10,1
A,3,11,4
A,3,12,4
A,3,13,3
A,3,14,2
A,3,15,4
A,3,16,9
A,3,17,10
A,3,18,3
A,3,19,2
A,3,20,6
A,3,21,5
A,3,22,1
A,3,23,3
A,3,24,9
A,3,25,3
A,3,26,3
A,3,27,8
A,3,28,5
A,3,29,1
A,3,30,8
A,3,31,7
A,3,32,7
A,3,33,2
A,3,34,4
A,3,35,10
A,3,36,10
A,3,37,9
A,3,38,7
A,3,39,3
A,3,40,2
A,3,41,9
A,3,42,4
A,3,43,9
A,3,44,6
A,3,45,1
A,3,46,1
A,3,47,6
A,3,48,4
A,3,49,2
A,3,50,10
A,3,51,8
A,3,52,6
A,3,53,5
A,3,54,3
A,3,55,10
A,3,56,6
A,3,57,2
A,3,58,9
A,3,59,5
A,3,60,10
A,3,61,10
A,3,62,7
A,3,63,3
A,3,64,1
A,3,65,3
A,3,66,3
A,3,67,2
A,3,68,10
A,3,69,6
A,3,70,8
A,3,71,3
A,3,72,9
A,3,73,10
A,3,74,5
A,3,75,7
A,3,76,5
A,3,77,3
A,3,78,1
A,3,79,7
A,3,80,7
A,3,81,5
A,3,82,5
A,3,83,4
A,3,84,6
A,3,85,9
A,3,86,8
A,3,87,4
A,3,88,4
A,3,89,2
A,3,90,1
A,3,91,2
A,3,92,2
A,3,93,1
A,3,94,1
A,3,95,3
A,3,96,3
A,3,97,7
A,3,98,4
A,3,99,1
A,3,100,3
A,3,101,3
A,3,102,3
A,3,103,8
A,3,104,5
A,3,105,6
A,3,106,8
A,3,107,6
A,3,108,1
A,3,109,9
A,3,110,3
A,3,111,2
A,3,112,4
A,3,113,2
A,3,114,6
A,3,115,7
A,3,116,9
A,3,117,10
A,3,118,3
A,3,119,2
A,3,120,5
A,3,121,8
A,3,122,10
A,3,123,1
A,3,124,3
A,3,125,8
A,3,126,7
A,3,127,2
A,3,128,2
A,3,129,5
A,3,130,2
A,3,131,7
A,3,132,5
A,3,133,10
A,3,134,9
A,3,135,6
A,3,136,2
A,3,137,10
A,3,138,5
A,3,139,3
A,3,140,4
A,3,141,7
A,3,142,6
A,3,143,2
A,3,144,5
A,3,145,8
A,3,146,6
A,3,147,9
A,3,148,3
A,3,149,5
A,3,150,8
A,3,151,10
A,3,152,7
A,3,153,1
A,3,154,2
A,3,155,6
A,3,156,8
A,3,157,2
A,3,158,7
A,3,159,3
A,3,160,9
A,3,161,8
A,3,162,4
A,3,163,3
A,3,164,9
A,3,165,1
A,3,166,3
A,3,167,8
A,3,168,2
A,3,169,7
A,3,170,3
A,3,171,2
A,3,172,3
A,3,173,9
A,3,174,8
A,3,175,7
A,3,176,1
A,3,177,10
A,3,178,4
A,3,179,4
A,3,180,2
A,3,181,5
A,3,182,9
A,3,183,8
A,3,184,8
A,3,185,7
A,3,186,8
A,3,187,7
A,3,188,10
A,3,189,6
A,3,190,6
A,3,191,5
A,3,192,2
A,3,193,7
A,3,194,8
A,3,195,5
A,3,196,10
A,3,197,4
A,3,198,7
A,3,199,7
A,3,200,9
A,3,201,4
A,3,202,2
A,3,203,6
A,3,204,4
A,3,205,7
A,3,206,1
A,3,207,5
A,3,208,4
A,3,209,8
A,3,210,4
A,3,211,3
A,3,212,8
A,3,213,7
A,3,214,9
A,3,215,3
A,3,216,10
A,3,217,5
A,3,218,9
A,3,219,1
A,3,220,3
A,3,221,6
A,3,222,1
A,3,223,10
A,3,224,4
A,3,225,2
A,3,226,4
A,3,227,4
A,3,228,4
A,3,229,10
A,3,230,4
A,3,231,5
A,3,232,8
A,3,233,10
A,3,234,5
A,3,235,5
A,3,236,1
A,3,237,6
A,3,238,7
A,3,239,3
A,3,240,5
A,3,241,7
A,3,242,3
A,3,243,2
A,3,244,5
A,3,245,9
A,3,246,10
A,3,247,7
A,3,248,5
A,3,249,9
A,3,250,9
A,3,251,3
A,3,252,3
A,3,253,6
A,3,254,5
A,3,255,9
A,3,256,9
A,3,257,3
A,3,258,4
A,3,259,1
A,3,260,6
A,3,261,6
A,3,262,4
A,3,263,1
A,3,264,1
A,3,265,3
A,3,266,9
A,3,267,3
A,3,268,4
A,3,269,10
A,3,270,1
A,3,271,1
A,3,272,5
A,3,273,9
A,3,274,2
A,3,275,6
A,3,276,9
A,3,277,6
A,3,278,1
A,3,279,3
A,3,280,2
A,3,281,8
A,3,282,8
A,3,283,7
A,3,284,10
A,3,285,1
A,3,286,3
A,3,287,10
A,3,288,3
A,3,289,8
A,3,290,3
A,3,291,5
A,3,292,8
A,3,293,1
A,3,294,7
A,3,295,3
A,3,296,6
A,3,297,9
A,3,298,7
A,3,299,7
A,3,300,5
A,3,301,10
A,3,302,8
A,3,303,6
A,3,304,10
A,3,305,6
A,3,306,9
A,3,307,10
A,3,308,1
A,3,309,10
A,3,310,1
A,3,311,1
A,3,312,10
A,3,313,9
A,3,314,8
A,3,315,1
A,3,316,1
A,3,317,8
A,3,318,8
A,3,319,9
A,3,320,10
A,3,321,8
A,3,322,7
A,3,323,5
A,3,324,6
A,3,325,1
A,3,326,4
A,3,327,5
A,3,328,3
A,3,329,5
A,3,330,2
A,3,331,5
A,3,332,6
A,3,333,5
A,3,334,6
A,3,335,5
A,3,336,1
A,3,337,10
A,3,338,3
A,3,339,10
A,3,340,3
A,3,341,5
A,3,342,8
A,3,343,9
A,3,344,4
A,3,345,5
A,3,346,2
A,3,347,5
A,3,348,4
A,3,349,2
A,3,350,2
A,3,351,4
A,3,352,9
A,3,353,5
A,3,354,5
A,3,355,5
A,3,356,10
A,3,357,9
A,3,358,7
A,3,359,8
A,3,360,6
A,3,361,7
A,3,362,1
A,3,363,9
A,3,364,9
A,3,365,4
A,3,366,5
A,3,367,10
A,3,368,5
A,3,369,1
A,3,370,4
A,3,371,7
A,3,372,2
A,3,373,8
A,3,374,7
A,3,375,7
A,3,376,2
A,3,377,5
A,3,378,7
A,3,379,2
A,3,380,7
A,3,381,3
A,3,382,8
A,3,383,3
A,3,384,7
A,3,385,3
A,3,386,5
A,3,387,3
A,3,388,9
A,3,389,1
A,3,390,7
A,3,391,9
A,3,392,3
A,3,393,7
A,3,394,10
A,3,395,9
A,3,396,9
A,3,397,2
A,3,398,9
A,3,399,5
A,3,400,5
A,3,401,8
A,3,402,9
A,3,403,4
A,3,404,10
A,3,405,1
A,3,406,9
A,3,407,1
A,3,408,3
A,3,409,3
A,3,410,10
A,3,411,7
A,3,412,6
A,3,413,4
A,3,414,4
A,3,415,1
A,3,416,6
A,3,417,8
A,3,418,4
A,3,419,10
A,3,420,3
A,3,421,2
A,3,422,7
A,3,423,7
A,3,424,9
A,3,425,2
A,3,426,1
A,3,427,2
A,3,428,7
A,3,429,8
A,3,430,1
A,3,431,3
A,3,432,6
A,3,433,2
A,3,434,10
A,3,435,10
A,3,436,1
A,3,437,4
A,3,438,2
A,3,439,1
A,3,440,9
A,3,441,5
A,3,442,7
A,3,443,6
A,3,444,4
A,3,445,9
A,3,446,3
A,3,447,9
A,3,448,5
A,3,449,1
A,3,450,1
A,3,451,10
A,3,452,10
A,3,453,10
A,3,454,9
A,3,455,6
A,3,456,3
A,3,457,10
A,3,458,4
A,3,459,10
A,3,460,7
A,3,461,8
A,3,462,1
A,3,463,9
A,3,464,2
A,3,465,9
A,3,466,6
A,3,467,1
A,3,468,7
A,3,469,7
A,3,470,8
A,3,471,9
A,3,472,4
A,3,473,7
A,3,474,5
A,3,475,3
A,3,476,8
A,3,477,5
A,3,478,7
A,3,479,5
A,3,480,8
A,3,481,8
A,3,482,4
A,3,483,7
A,3,484,8
A,3,485,7
A,3,486,6
A,3,487,10
A,3,488,8
A,3,489,6
A,3,490,8
A,3,491,10
A,3,492,2
A,3,493,8
A,3,494,3
A,3,495,10
A,3,496,3
A,3,497,10
A,3,498,7
A,3,499,1
