A,1,750,9
A,1,751,8
A,1,752,7
A,1,753,4
A,1,754,7
A,1,755,7
A,1,756,6
A,1,757,2
A,1,758,7
A,1,759,8
A,1,760,10
A,1,761,7
A,1,762,7
A,1,763,3
A,1,764,8
A,1,765,10
A,1,766,8
A,1,767,3
A,1,768,9
A,1,769,3
A,1,770,8
A,1,771,10
A,1,772,5
A,1,773,1
A,1,774,8
A,1,775,2
A,1,776,3
A,1,777,1
A,1,778,7
A,1,779,10
A,1,780,4
A,1,781,5
A,1,782,1
A,1,783,10
A,1,784,8
A,1,785,7
A,1,786,9
A,1,787,8
A,1,788,9
A,1,789,6
A,1,790,4
A,1,791,6
A,1,792,7
A,1,793,7
A,1,794,7
A,1,795,1
A,1,796,10
A,1,797,5
A,1,798,7
A,1,799,2
A,1,800,7
A,1,801,7
A,1,802,10
A,1,803,3
A,1,804,2
A,1,805,9
A,1,806,1
A,1,807,8
A,1,808,8
A,1,809,2
A,1,810,5
A,1,811,7
A,1,812,2
A,1,813,10
A,1,814,4
A,1,815,10
A,1,816,7
A,1,817,2
A,1,818,5
A,1,819,8
A,1,820,6
A,1,821,1
A,1,822,7
A,1,823,7
A,1,824,5
A,1,825,6
A,1,826,1
A,1,827,6
A,1,828,2
A,1,829,2
A,1,830,4
A,1,831,5
A,1,832,9
A,1,833,9
A,1,834,9
A,1,835,9
A,1,836,2
A,1,837,9
A,1,838,6
A,1,839,2
A,1,840,1
A,1,841,1
A,1,842,9
A,1,843,7
A,1,844,3
A,1,845,4
A,1,846,4
A,1,847,8
A,1,848,3
A,1,849,3
A,1,850,9
A,1,851,5
A,1,852,10
A,1,853,6
A,1,854,2
A,1,855,2
A,1,856,3
A,1,857,6
A,1,858,3
A,1,859,4
A,1,860,7
A,1,861,4
A,1,862,3
A,1,863,1
A,1,864,10
A,1,865,5
A,1,866,9
A,1,867,7
A,1,868,3
A,1,869,4
A,1,870,9
A,1,871,10
A,1,872,8
A,1,873,10
A,1,874,2
A,1,875,1
A,1,876,7
A,1,877,4
A,1,878,4
A,1,879,3
A,1,880,6
A,1,881,5
A,1,882,3
A,1,883,10
A,1,884,1
A,1,885,10
A,1,886,2
A,1,887,2
A,1,888,7
A,1,889,10
A,1,890,7
A,1,891,2
A,1,892,2
A,1,893,3
A,1,894,3
A,1,895,4
A,1,896,4
A,1,897,6
A,1,898,5
A,1,899,5
A,1,900,9
A,1,901,10
A,1,902,10
A,1,903,8
A,1,904,10
A,1,905,9
A,1,906,4
A,1,907,2
A,1,908,8
A,1,909,2
A,1,910,10
A,1,911,6
A,1,912,1
A,1,913,10
A,1,914,5
A,1,915,5
A,1,916,10
A,1,917,8
A,1,918,10
A,1,919,6
A,1,920,2
A,1,921,8
A,1,922,6
A,1,923,9
A,1,924,1
A,1,925,4
A,1,926,3
A,1,927,7
A,1,928,3
A,1,929,10
A,1,930,1
A,1,931,10
A,1,932,7
A,1,933,6
A,1,934,8
A,1,935,10
A,1,936,4
A,1,937,4
A,1,938,1
A,1,939,4
A,1,940,10
A,1,941,3
A,1,942,8
A,1,943,6
A,1,944,6
A,1,945,5
A,1,946,10
A,1,947,1
A,1,948,8
A,1,949,7
A,1,950,7
A,1,951,9
A,1,952,8
A,1,953,4
A,1,954,5
A,1,955,7
A,1,956,8
A,1,957,4
A,1,958,10
A,1,959,5
A,1,960,10
A,1,961,2
A,1,962,10
A,1,963,4
A,1,964,8
A,1,965,8
A,1,966,3
A,1,967,7
A,1,968,4
A,1,969,4
A,1,970,5
A,1,971,1
A,1,972,5
A,1,973,4
A,1,974,1
A,1,975,9
A,1,976,6
A,1,977,7
A,1,978,6
A,1,979,9
A,1,980,9
A,1,981,4
A,1,982,7
A,1,983,4
A,1,984,6
A,1,985,1
A,1,986,2
A,1,987,5
A,1,988,3
A,1,989,1
A,1,990,10
A,1,991,5
A,1,992,9
A,1,993,2
A,1,994,1
A,1,995,2
A,1,996,10
A,1,997,3
A,1,998,5
A,1,999,10
A,2,0,7
A,2,1,8
A,2,2,7
A,2,3,10
A,2,4,3
A,2,5,4
A,2,6,8
A,2,7,7
A,2,8,10
A,2,9,2
A,2,10,1
A,2,11,5
A,2,12,1
A,2,13,7
A,2,14,7
A,2,15,4
A,2,16,4
A,2,17,2
A,2,18,6
A,2,19,8
A,2,20,4
A,2,21,6
A,2,22,9
A,2,23,6
A,2,24,3
A,2,25,5
A,2,26,9
A,2,27,2
A,2,28,5
A,2,29,1
A,2,30,5
A,2,31,9
A,2,32,5
A,2,33,1
A,2,34,9
A,2,35,3
A,2,36,6
A,2,37,3
A,2,38,4
A,2,39,5
A,2,40,8
A,2,41,1
A,2,42,5
A,2,43,4
A,2,44,6
A,2,45,10
A,2,46,3
A,2,47,2
A,2,48,9
A,2,49,9
A,2,50,10
A,2,51,4
A,2,52,10
A,2,53,8
A,2,54,3
A,2,55,3
A,2,56,1
A,2,57,3
A,2,58,2
A,2,59,5
A,2,60,3
A,2,61,10
A,2,62,2
A,2,63,8
A,2,64,10
A,2,65,9
A,2,66,8
A,2,67,9
A,2,68,7
A,2,69,5
A,2,70,10
A,2,71,1
A,2,72,5
A,2,73,1
A,2,74,9
A,2,75,7
A,2,76,8
A,2,77,6
A,2,78,7
A,2,79,2
A,2,80,8
A,2,81,4
A,2,82,8
A,2,83,5
A,2,84,9
A,2,85,1
A,2,86,10
A,2,87,8
A,2,88,10
A,2,89,2
A,2,90,8
A,2,91,2
A,2,92,8
A,2,93,2
A,2,94,3
A,2,95,4
A,2,96,3
A,2,97,3
A,2,98,10
A,2,99,7
A,2,100,10
A,2,101,5
A,2,102,3
A,2,103,4
A,2,104,8
A,2,105,5
A,2,106,1
A,2,107,5
A,2,108,4
A,2,109,3
A,2,110,6
A,2,111,8
A,2,112,1
A,2,113,7
A,2,114,7
A,2,115,1
A,2,116,1
A,2,117,3
A,2,118,10
A,2,119,10
A,2,120,1
A,2,121,3
A,2,122,4
A,2,123,6
A,2,124,7
A,2,125,5
A,2,126,1
A,2,127,7
A,2,128,7
A,2,129,7
A,2,130,1
A,2,131,7
A,2,132,7
A,2,133,9
A,2,134,3
A,2,135,6
A,2,136,8
A,2,137,1
A,2,138,2
A,2,139,8
A,2,140,6
A,2,141,10
A,2,142,2
A,2,143,9
A,2,144,1
A,2,145,8
A,2,146,3
A,2,147,3
A,2,148,1
A,2,149,8
A,2,150,3
A,2,151,2
A,2,152,6
A,2,153,9
A,2,154,5
A,2,155,3
A,2,156,4
A,2,157,6
A,2,158,8
A,2,159,7
A,2,160,5
A,2,161,3
A,2,162,2
A,2,163,1
A,2,164,7
A,2,165,2
A,2,166,10
A,2,167,3
A,2,168,8
A,2,169,8
A,2,170,7
A,2,171,7
A,2,172,8
A,2,173,7
A,2,174,4
A,2,175,4
A,2,176,7
A,2,177,2
A,2,178,2
A,2,179,5
A,2,180,1
A,2,181,4
A,2,182,4
A,2,183,2
A,2,184,6
A,2,185,2
A,2,186,9
A,2,187,1
A,2,188,6
A,2,189,7
A,2,190,6
A,2,191,8
A,2,192,3
A,2,193,2
A,2,194,1
A,2,195,10
A,2,196,10
A,2,197,7
A,2,198,5
A,2,199,4
A,2,200,5
A,2,201,6
A,2,202,8
A,2,203,6
A,2,204,8
A,2,205,1
A,2,206,10
A,2,207,4
A,2,208,3
A,2,209,7
A,2,210,4
A,2,211,8
A,2,212,3
A,2,213,7
A,2,214,9
A,2,215,2
A,2,216,7
A,2,217,5
A,2,218,7
A,2,219,4
A,2,220,2
A,2,221,4
A,2,222,5
A,2,223,6
A,2,224,5
A,2,225,8
A,2,226,8
A,2,227,9
A,2,228,3
A,2,229,9
A,2,230,2
A,2,231,3
A,2,232,7
A,2,233,8
A,2,234,6
A,2,235,4
A,2,236,1
A,2,237,10
A,2,238,5
A,2,239,7
A,2,240,8
A,2,241,9
A,2,242,1
A,2,243,1
A,2,244,4
A,2,245,4
A,2,246,3
A,2,247,5
A,2,248,2
A,2,249,7
A,2,250,5
A,2,251,1
A,2,252,8
A,2,253,1
A,2,254,9
A,2,255,5
A,2,256,4
A,2,257,9
A,2,258,5
A,2,259,7
A,2,260,6
A,2,261,1
A,2,262,3
A,2,263,3
A,2,264,1
A,2,265,10
A,2,266,2
A,2,267,2
A,2,268,2
A,2,269,3
A,2,270,6
A,2,271,5
A,2,272,4
A,2,273,9
A,2,274,5
A,2,275,2
A,2,276,5
A,2,277,7
A,2,278,1
A,2,279,9
A,2,280,6
A,2,281,6
A,2,282,2
A,2,283,2
A,2,284,8
A,2,285,5
A,2,286,3
A,2,287,4
A,2,288,4
A,2,289,7
A,2,290,7
A,2,291,3
A,2,292,9
A,2,293,5
A,2,294,9
A,2,295,10
A,2,296,10
A,2,297,5
A,2,298,2
A,2,299,8
A,2,300,5
A,2,301,10
A,2,302,5
A,2,303,4
A,2,304,9
A,2,305,5
A,2,306,8
A,2,307,2
A,2,308,9
A,2,309,2
A,2,310,2
A,2,311,6
A,2,312,2
A,2,313,8
A,2,314,10
A,2,315,6
A,2,316,2
A,2,317,4
A,2,318,7
A,2,319,10
A,2,320,6
A,2,321,1
A,2,322,3
A,2,323,1
A,2,324,10
A,2,325,10
A,2,326,10
A,2,327,8
A,2,328,3
A,2,329,2
A,2,330,8
A,2,331,9
A,2,332,4
A,2,333,8
A,2,334,4
A,2,335,2
A,2,336,3
A,2,337,4
A,2,338,5
A,2,339,6
A,2,340,7
A,2,341,5
A,2,342,1
A,2,343,8
A,2,344,8
A,2,345,1
A,2,346,6
A,2,347,1
A,2,348,7
A,2,349,2
A,2,350,7
A,2,351,9
A,2,352,3
A,2,353,10
A,2,354,10
A,2,355,3
A,2,356,2
A,2,357,9
A,2,358,4
A,2,359,4
A,2,360,3
A,2,361,7
A,2,362,1
A,2,363,10
A,2,364,1
A,2,365,3
A,2,366,3
A,2,367,9
A,2,368,1
A,2,369,10
A,2,370,8
A,2,371,10
A,2,372,1
A,2,373,1
A,2,374,10
A,2,375,7
A,2,376,8
A,2,377,1
A,2,378,8
A,2,379,1
A,2,380,5
A,2,381,4
A,2,382,10
A,2,383,3
A,2,384,3
A,2,385,4
A,2,386,4
A,2,387,10
A,2,388,9
A,2,389,5
A,2,390,6
A,2,391,2
A,2,392,6
A,2,393,8
A,2,394,4
A,2,395,4
A,2,396,2
A,2,397,7
A,2,398,3
A,2,399,8
A,2,400,3
A,2,401,2
A,2,402,9
A,2,403,5
A,2,404,5
A,2,405,7
A,2,406,6
A,2,407,6
A,2,408,3
A,2,409,3
A,2,410,8
A,2,411,7
A,2,412,9
A,2,413,1
A,2,414,4
A,2,415,10
A,2,416,3
A,2,417,2
A,2,418,3
A,2,419,8
A,2,420,2
A,2,421,9
A,2,422,2
A,2,423,1
A,2,424,2
A,2,425,4
A,2,426,10
A,2,427,6
A,2,428,2
A,2,429,8
A,2,430,2
A,2,431,6
A,2,432,7
A,2,433,10
A,2,434,7
A,2,435,1
A,2,436,10
A,2,437,5
A,2,438,4
A,2,439,6
A,2,440,3
A,2,441,10
A,2,442,8
A,2,443,9
A,2,444,4
A,2,445,6
A,2,446,3
A,2,447,5
A,2,448,10
A,2,449,5
A,2,450,2
A,2,451,1
A,2,452,2
A,2,453,9
A,2,454,4
A,2,455,10
A,2,456,7
A,2,457,2
A,2,458,10
A,2,459,3
A,2,460,1
A,2,461,8
A,2,462,10
A,2,463,6
A,2,464,10
A,2,465,7
A,2,466,9
A,2,467,8
A,2,468,6
A,2,469,8
A,2,470,6
A,2,471,4
A,2,472,5
A,2,473,3
A,2,474,5
A,2,475,9
A,2,476,9
A,2,477,2
A,2,478,6
A,2,479,4
A,2,480,2
A,2,481,2
A,2,482,9
A,2,483,2
A,2,484,6
A,2,485,3
A,2,486,8
A,2,487,2
A,2,488,8
A,2,489,3
A,2,490,6
A,2,491,9
A,2,492,3
A,2,493,6
A,2,494,7
A,2,495,5
A,2,496,2
A,2,497,5
A,2,498,1
A,2,499,8
A,2,500,9
A,2,501,3
A,2,502,9
A,2,503,6
A,2,504,7
A,2,505,10
A,2,506,5
A,2,507,5
A,2,508,3
A,2,509,9
A,2,510,1
A,2,511,9
A,2,512,7
A,2,513,1
A,2,514,8
A,2,515,3
A,2,516,9
A,2,517,8
A,2,518,10
A,2,519,5
A,2,520,1
A,2,521,2
A,2,522,10
A,2,523,8
A,2,524,8
A,2,525,8
A,2,526,5
A,2,527,7
A,2,528,2
A,2,529,10
A,2,530,5
A,2,531,8
A,2,532,9
A,2,533,1
A,2,534,6
A,2,535,1
A,2,536,1
A,2,537,7
A,2,538,4
A,2,539,10
A,2,540,6
A,2,541,6
A,2,542,3
A,2,543,10
A,2,544,8
A,2,545,1
A,2,546,4
A,2,547,7
A,2,548,3
A,2,549,7
A,2,550,1
A,2,551,9
A,2,552,10
A,2,553,4
A,2,554,9
A,2,555,4
A,2,556,10
A,2,557,6
A,2,558,3
A,2,559,6
A,2,560,5
A,2,561,6
A,2,562,9
A,2,563,10
A,2,564,4
A,2,565,5
A,2,566,10
A,2,567,6
A,2,568,1
A,2,569,8
A,2,570,7
A,2,571,6
A,2,572,1
A,2,573,2
A,2,574,5
A,2,575,7
A,2,576,3
A,2,577,9
A,2,578,1
A,2,579,10
A,2,580,8
A,2,581,10
A,2,582,3
A,2,583,7
A,2,584,10
A,2,585,9
A,2,586,8
A,2,587,3
A,2,588,1
A,2,589,6
A,2,590,8
A,2,591,6
A,2,592,2
A,2,593,8
A,2,594,8
A,2,595,8
A,2,596,8
A,2,597,6
A,2,598,2
A,2,599,7
A,2,600,3
A,2,601,9
A,2,602,3
A,2,603,9
A,2,604,4
A,2,605,7
A,2,606,8
A,2,607,2
A,2,608,9
A,2,609,6
A,2,610,5
A,2,611,10
A,2,612,5
A,2,613,9
A,2,614,1
A,2,615,2
A,2,616,8
A,2,617,2
A,2,618,7
A,2,619,2
A,2,620,7
A,2,621,1
A,2,622,4
A,2,623,4
A,2,624,8
A,2,625,9
A,2,626,8
A,2,627,8
A,2,628,3
A,2,629,9
A,2,630,2
A,2,631,5
A,2,632,5
A,2,633,9
A,2,634,3
A,2,635,10
A,2,636,2
A,2,637,6
A,2,638,4
A,2,639,9
A,2,640,9
A,2,641,6
A,2,642,7
A,2,643,10
A,2,644,6
A,2,645,3
A,2,646,7
A,2,647,7
A,2,648,4
A,2,649,4
A,2,650,8
A,2,651,10
A,2,652,1
A,2,653,8
A,2,654,7
A,2,655,5
A,2,656,5
A,2,657,7
A,2,658,2
A,2,659,10
A,2,660,6
A,2,661,9
A,2,662,2
A,2,663,4
A,2,664,2
A,2,665,7
A,2,666,6
A,2,667,5
A,2,668,9
A,2,669,10
A,2,670,3
A,2,671,1
A,2,672,5
A,2,673,2
A,2,674,5
A,2,675,10
A,2,676,4
A,2,677,1
A,2,678,8
A,2,679,10
A,2,680,7
A,2,681,8
A,2,682,1
A,2,683,3
A,2,684,8
A,2,685,10
A,2,686,4
A,2,687,6
A,2,688,7
A,2,689,9
A,2,690,9
A,2,691,4
A,2,692,10
A,2,693,2
A,2,694,3
A,2,695,9
A,2,696,5
A,2,697,5
A,2,698,1
A,2,699,3
A,2,700,10
A,2,701,3
A,2,702,1
A,2,703,8
A,2,704,1
A,2,705,3
A,2,706,9
A,2,707,6
A,2,708,10
A,2,709,8
A,2,710,3
A,2,711,9
A,2,712,2
A,2,713,9
A,2,714,3
A,2,715,8
A,2,716,8
A,2,717,1
A,2,718,9
A,2,719,1
A,2,720,5
A,2,721,9
A,2,722,7
A,2,723,10
A,2,724,4
A,2,725,8
A,2,726,8
A,2,727,6
A,2,728,7
A,2,729,9
A,2,730,10
A,2,731,2
A,2,732,5
A,2,733,8
A,2,734,6
A,2,735,8
A,2,736,4
A,2,737,3
A,2,738,5
A,2,739,10
A,2,740,4
A,2,741,4
A,2,742,1
A,2,743,5
A,2,744,7
A,2,745,9
A,2,746,9
A,2,747,9
A,2,748,5
A,2,749,9
A,2,750,4
A,2,751,3
A,2,752,4
A,2,753,2
A,2,754,4
A,2,755,1
A,2,756,3
A,2,757,1
A,2,758,6
A,2,759,7
A,2,760,2
A,2,761,7
A,2,762,5
A,2,763,7
A,2,764,1
A,2,765,7
A,2,766,7
A,2,767,2
A,2,768,7
A,2,769,4
A,2,770,5
A,2,771,7
A,2,772,7
A,2,773,5
A,2,774,2
A,2,775,5
A,2,776,8
A,2,777,6
A,2,778,4
A,2,779,7
A,2,780,7
A,2,781,8
A,2,782,8
A,2,783,8
A,2,784,2
A,2,785,3
A,2,786,4
A,2,787,9
A,2,788,10
A,2,789,8
A,2,790,6
A,2,791,8
A,2,792,5
A,2,793,6
A,2,794,4
A,2,795,7
A,2,796,1
A,2,797,5
A,2,798,6
A,2,799,10
A,2,800,5
A,2,801,3
A,2,802,3
A,2,803,4
A,2,804,6
A,2,805,8
A,2,806,9
A,2,807,6
A,2,808,6
A,2,809,3
A,2,810,9
A,2,811,2
A,2,812,9
A,2,813,4
A,2,814,4
A,2,815,3
A,2,816,9
A,2,817,7
A,2,818,7
A,2,819,7
A,2,820,7
A,2,821,5
A,2,822,9
A,2,823,4
A,2,824,5
A,2,825,8
A,2,826,7
A,2,827,4
A,2,828,3
A,2,829,6
A,2,830,3
A,2,831,9
A,2,832,4
A,2,833,5
A,2,834,4
A,2,835,9
A,2,836,1
A,2,837,10
A,2,838,4
A,2,839,8
A,2,840,1
A,2,841,5
A,2,842,10
A,2,843,10
A,2,844,10
A,2,845,8
A,2,846,6
A,2,847,1
A,2,848,9
A,2,849,5
A,2,850,10
A,2,851,2
A,2,852,10
A,2,853,8
A,2,854,2
A,2,855,8
A,2,856,7
A,2,857,4
A,2,858,3
A,2,859,10
A,2,860,6
A,2,861,2
A,2,862,5
A,2,863,5
A,2,864,9
A,2,865,8
A,2,866,1
A,2,867,1
A,2,868,3
A,2,869,7
A,2,870,7
A,2,871,1
A,2,872,10
A,2,873,7
A,2,874,8
A,2,875,1
A,2,876,5
A,2,877,3
A,2,878,8
A,2,879,8
A,2,880,8
A,2,881,8
A,2,882,10
A,2,883,2
A,2,884,3
A,2,885,8
A,2,886,6
A,2,887,10
A,2,888,1
A,2,889,4
A,2,890,10
A,2,891,4
A,2,892,5
A,2,893,6
A,2,894,7
A,2,895,7
A,2,896,6
A,2,897,9
A,2,898,8
A,2,899,7
A,2,900,3
A,2,901,4
A,2,902,10
A,2,903,3
A,2,904,4
A,2,905,1
A,2,906,4
A,2,907,9
A,2,908,1
A,2,909,5
A,2,910,5
A,2,911,1
A,2,912,2
A,2,913,7
A,2,914,9
A,2,915,10
A,2,916,10
A,2,917,9
A,2,918,5
A,2,919,8
A,2,920,5
A,2,921,7
A,2,922,5
A,2,923,9
A,2,924,7
A,2,925,4
A,2,926,3
A,2,927,4
A,2,928,5
A,2,929,5
A,2,930,10
A,2,931,3
A,2,932,4
A,2,933,1
A,2,934,9
A,2,935,1
A,2,936,3
A,2,937,6
A,2,938,10
A,2,939,10
A,2,940,1
A,2,941,2
A,2,942,9
A,2,943,9
A,2,944,9
A,2,945,10
A,2,946,5
A,2,947,5
A,2,948,10
A,2,949,6
A,2,950,3
A,2,951,8
A,2,952,7
A,2,953,8
A,2,954,10
A,2,955,10
A,2,956,6
A,2,957,6
A,2,958,1
A,2,959,9
A,2,960,5
A,2,961,6
A,2,962,1
A,2,963,9
A,2,964,10
A,2,965,1
A,2,966,9
A,2,967,5
A,2,968,2
A,2,969,3
A,2,970,2
A,2,971,10
A,2,972,5
A,2,973,6
A,2,974,2
A,2,975,1
A,2,976,2
A,2,977,2
A,2,978,8
A,2,979,2
A,2,980,4
A,2,981,7
A,2,982,8
A,2,983,3
A,2,984,7
A,2,985,7
A,2,986,1
A,2,987,5
A,2,988,2
A,2,989,7
A,2,990,7
A,2,991,2
A,2,992,1
A,2,993,6
A,2,994,5
A,2,995,2
A,2,996,4
A,2,997,1
A,2,998,2
A,2,999,6
A,3,0,4
A,3,1,7
A,3,2,9
A,3,3,6
A,3,4,7
A,3,5,6
A,3,6,7
A,3,7,1
A,3,8,1
A,3,9,8
A,3,10,6
A,3,11,8
A,3,12,1
A,3,13,5
A,3,14,4
A,3,15,5
A,3,16,5
A,3,17,1
A,3,18,4
A,3,19,10
A,3,20,1
A,3,21,5
A,3,22,6
A,3,23,3
A,3,24,1
A,3,25,5
A,3,26,1
A,3,27,2
A,3,28,2
A,3,29,8
A,3,30,4
A,3,31,3
A,3,32,5
A,3,33,5
A,3,34,8
A,3,35,3
A,3,36,9
A,3,37,10
A,3,38,8
A,3,39,10
A,3,40,9
A,3,41,8
A,3,42,10
A,3,43,4
A,3,44,4
A,3,45,9
A,3,46,2
A,3,47,9
A,3,48,8
A,3,49,10
A,3,50,1
A,3,51,5
A,3,52,8
A,3,53,8
A,3,54,9
A,3,55,1
A,3,56,2
A,3,57,4
A,3,58,9
A,3,59,5
A,3,60,6
A,3,61,9
A,3,62,5
A,3,63,7
A,3,64,3
A,3,65,3
A,3,66,8
A,3,67,5
A,3,68,3
A,3,69,9
A,3,70,2
A,3,71,6
A,3,72,1
A,3,73,8
A,3,74,2
A,3,75,4
A,3,76,9
A,3,77,1
A,3,78,5
A,3,79,10
A,3,80,3
A,3,81,7
A,3,82,3
A,3,83,4
A,3,84,7
A,3,85,6
A,3,86,8
A,3,87,7
A,3,88,7
A,3,89,7
A,3,90,3
A,3,91,1
A,3,92,2
A,3,93,10
A,3,94,10
A,3,95,8
A,3,96,1
A,3,97,6
A,3,98,1
A,3,99,2
A,3,100,7
A,3,101,7
A,3,102,1
A,3,103,7
A,3,104,6
A,3,105,2
A,3,106,9
A,3,107,1
A,3,108,3
A,3,109,10
A,3,110,2
A,3,111,9
A,3,112,6
A,3,113,2
A,3,114,10
A,3,115,6
A,3,116,7
A,3,117,10
A,3,118,9
A,3,119,6
A,3,120,3
A,3,121,7
A,3,122,10
A,3,123,3
A,3,124,3
A,3,125,2
A,3,126,3
A,3,127,10
A,3,128,3
A,3,129,5
A,3,130,6
A,3,131,9
A,3,132,1
A,3,133,5
A,3,134,5
A,3,135,8
A,3,136,5
A,3,137,2
A,3,138,4
A,3,139,8
A,3,140,7
A,3,141,6
A,3,142,2
A,3,143,6
A,3,144,4
A,3,145,10
A,3,146,3
A,3,147,4
A,3,148,4
A,3,149,1
A,3,150,3
A,3,151,2
A,3,152,1
A,3,153,10
A,3,154,5
A,3,155,2
A,3,156,1
A,3,157,10
A,3,158,7
A,3,159,5
A,3,160,8
A,3,161,8
A,3,162,10
A,3,163,8
A,3,164,3
A,3,165,5
A,3,166,10
A,3,167,2
A,3,168,7
A,3,169,1
A,3,170,3
A,3,171,6
A,3,172,10
A,3,173,8
A,3,174,5
A,3,175,2
A,3,176,1
A,3,177,1
A,3,178,2
A,3,179,1
A,3,180,1
A,3,181,6
A,3,182,2
A,3,183,8
A,3,184,10
A,3,185,2
A,3,186,2
A,3,187,7
A,3,188,10
A,3,189,1
A,3,190,5
A,3,191,7
A,3,192,1
A,3,193,8
A,3,194,7
A,3,195,1
A,3,196,8
A,3,197,9
A,3,198,6
A,3,199,7
A,3,200,1
A,3,201,8
A,3,202,7
A,3,203,10
A,3,204,4
A,3,205,7
A,3,206,9
A,3,207,7
A,3,208,3
A,3,209,7
A,3,210,6
A,3,211,3
A,3,212,1
A,3,213,5
A,3,214,5
A,3,215,2
A,3,216,1
A,3,217,2
A,3,218,2
A,3,219,1
A,3,220,2
A,3,221,9
A,3,222,9
A,3,223,9
A,3,224,1
A,3,225,6
A,3,226,4
A,3,227,8
A,3,228,7
A,3,229,6
A,3,230,6
A,3,231,4
A,3,232,3
A,3,233,4
A,3,234,3
A,3,235,4
A,3,236,9
A,3,237,2
A,3,238,8
A,3,239,3
A,3,240,6
A,3,241,7
A,3,242,9
A,3,243,4
A,3,244,3
A,3,245,1
A,3,246,4
A,3,247,10
A,3,248,1
A,3,249,1
A,3,250,6
A,3,251,10
A,3,252,6
A,3,253,7
A,3,254,3
A,3,255,3
A,3,256,4
A,3,257,3
A,3,258,1
A,3,259,5
A,3,260,1
A,3,261,6
A,3,262,3
A,3,263,2
A,3,264,5
A,3,265,8
A,3,266,7
A,3,267,5
A,3,268,7
A,3,269,8
A,3,270,4
A,3,271,2
A,3,272,5
A,3,273,7
A,3,274,5
A,3,275,9
A,3,276,2
A,3,277,7
A,3,278,6
A,3,279,8
A,3,280,7
A,3,281,1
A,3,282,3
A,3,283,8
A,3,284,6
A,3,285,1
A,3,286,3
A,3,287,10
A,3,288,2
A,3,289,4
A,3,290,3
A,3,291,3
A,3,292,9
A,3,293,6
A,3,294,8
A,3,295,2
A,3,296,5
A,3,297,1
A,3,298,9
A,3,299,3
A,3,300,1
A,3,301,6
A,3,302,10
A,3,303,6
A,3,304,2
A,3,305,5
A,3,306,5
A,3,307,5
A,3,308,3
A,3,309,3
A,3,310,1
A,3,311,8
A,3,312,5
A,3,313,6
A,3,314,9
A,3,315,9
A,3,316,2
A,3,317,7
A,3,318,1
A,3,319,9
A,3,320,7
A,3,321,2
A,3,322,7
A,3,323,6
A,3,324,8
A,3,325,8
A,3,326,9
A,3,327,7
A,3,328,9
A,3,329,6
A,3,330,1
A,3,331,8
A,3,332,9
A,3,333,2
A,3,334,7
A,3,335,3
A,3,336,5
A,3,337,1
A,3,338,5
A,3,339,8
A,3,340,6
A,3,341,5
A,3,342,7
A,3,343,7
A,3,344,8
A,3,345,4
A,3,346,6
A,3,347,8
A,3,348,6
A,3,349,5
A,3,350,7
A,3,351,4
A,3,352,2
A,3,353,8
A,3,354,6
A,3,355,10
A,3,356,4
A,3,357,9
A,3,358,2
A,3,359,5
A,3,360,4
A,3,361,7
A,3,362,7
A,3,363,10
A,3,364,7
A,3,365,8
A,3,366,10
A,3,367,5
A,3,368,10
A,3,369,6
A,3,370,4
A,3,371,4
A,3,372,6
A,3,373,9
A,3,374,4
A,3,375,5
A,3,376,5
A,3,377,9
A,3,378,10
A,3,379,3
A,3,380,7
A,3,381,4
A,3,382,3
A,3,383,8
A,3,384,8
A,3,385,5
A,3,386,8
A,3,387,9
A,3,388,9
A,3,389,8
A,3,390,2
A,3,391,1
A,3,392,5
A,3,393,10
A,3,394,3
A,3,395,7
A,3,396,6
A,3,397,8
A,3,398,7
A,3,399,4
A,3,400,8
A,3,401,1
A,3,402,1
A,3,403,9
A,3,404,10
A,3,405,10
A,3,406,6
A,3,407,3
A,3,408,8
A,3,409,7
A,3,410,9
A,3,411,5
A,3,412,7
A,3,413,4
A,3,414,8
A,3,415,9
A,3,416,2
A,3,417,10
A,3,418,10
A,3,419,8
A,3,420,3
A,3,421,8
A,3,422,2
A,3,423,10
A,3,424,9
A,3,425,2
A,3,426,1
A,3,427,8
A,3,428,4
A,3,429,3
A,3,430,5
A,3,431,9
A,3,432,4
A,3,433,6
A,3,434,4
A,3,435,6
A,3,436,2
A,3,437,9
A,3,438,2
A,3,439,9
A,3,440,6
A,3,441,5
A,3,442,4
A,3,443,8
A,3,444,2
A,3,445,8
A,3,446,2
A,3,447,8
A,3,448,1
A,3,449,1
A,3,450,6
A,3,451,5
A,3,452,5
A,3,453,4
A,3,454,7
A,3,455,10
A,3,456,4
A,3,457,3
A,3,458,1
A,3,459,2
A,3,460,9
A,3,461,1
A,3,462,6
A,3,463,9
A,3,464,2
A,3,465,5
A,3,466,3
A,3,467,1
A,3,468,7
A,3,469,4
A,3,470,10
A,3,471,5
A,3,472,6
A,3,473,9
A,3,474,10
A,3,475,3
A,3,476,3
A,3,477,6
A,3,478,4
A,3,479,9
A,3,480,2
A,3,481,1
A,3,482,8
A,3,483,7
A,3,484,5
A,3,485,6
A,3,486,10
A,3,487,10
A,3,488,8
A,3,489,2
A,3,490,8
A,3,491,3
A,3,492,3
A,3,493,7
A,3,494,1
A,3,495,8
A,3,496,9
A,3,497,1
A,3,498,9
A,3,499,2
